source,company,position_id,parent_position_id,job_requirement_id,position_intention_id,position_intention_name,position_name,position_url,position_req_code,batch_id,batch_name,category_name,family_code,family_name,data_source,work_locations,interview_locations,departments,circles,circle_codes,channels,feature_tags,publish_time,modify_time,graduation_from,graduation_to,requirement,description
antgroup,Ant Group,26030609035040,,,,,【转正实习】算法工程师-安全攻防,https://talent.antgroup.com/campus-position?positionId=26030609035040&tid=2182a9cf17740253784443253ef682,,26022600074513,蚂蚁集团2027届转正实习,技术类,,,,杭州 | 成都,远程,,,,,Python | 分类与回归树 | 卷积神经网络 | 参加算法相关竞赛/获奖 | 发表算法相关优秀论文 | 图神经网络 | 安全 | 对数几率回归 | 循环神经网络 | 数据安全 | 数据挖掘 | 机器学习 | 机器学习算法 | 极端梯度提升树 | 流量安全攻防 | 深度学习 | 深度学习模型 | 深度学习算法 | 算法工程化经验 | 网络安全 | 网络安全攻防 | 自注意力机制模型 | 通义架构 | 风控算法,2026-03-06T09:37:40.000+00:00,,2026-10-31T16:00:00.000+00:00,2027-10-30T16:00:00.000+00:00,"岗位要求：
1. 计算机科学、信息安全、网络空间安全、电子信息工程等相关专业的硕士或以上学历，有数据挖掘或者机器学习相关经验;
2. 熟练掌握Python等编程语言，具备良好的代码编写能力，有独立解决问题的能力;
3. 熟练掌握机器学习算法（如逻辑回归、XGBoost、决策树等），熟悉至少一个主流的机器学习框架，如TensorFlow、Pytorch等;
4. 熟练掌握深度学习理论与技术，熟悉常见深度学习模型（如CNN、RNN、Transformer、GNN等）;
5. 突出的分析问题和解决问题能力，自我驱动，并且具备较强的学习能力、创新应用能力及沟通协调能力;
6. 对前沿技术和安全方向保持好奇心和学习热情。

加分项：
1. 有信息安全领域专业知识，熟悉常见的流量安全、网络安全攻防原理;
2. CTF比赛经验、原创漏洞证书;
3. 在顶级会议上发表过相关领域的论文优先（如KDD、ICML、NeurIPS、安全四大等）.","关于我们：
蚂蚁集团大安全事业群招募安全算法工程师。在这里，你将有机会和国内顶尖的安全专家们一起，建设面向亿级用户的安全防线，可以使用领先的深度学习算法解决业务安全问题，构建数据与知识驱动的智能安全体系，提升用户的安全体验。
如果你对机器学习在安全领域的应用感兴趣，如果你想让自己设计的算法方案为上亿消费者保驾护航，欢迎加入我们。"
antgroup,Ant Group,26030609037315,,,,,【转正实习】算法工程师-后训练,https://talent.antgroup.com/campus-position?positionId=26030609037315&tid=2182a9cf17740253784443253ef682,,26022600074513,蚂蚁集团2027届转正实习,技术类,,,,北京 | 上海 | 杭州,远程,,,,,AI对齐 | DPO | PPO | Python | RLHF | SFT | Transformer模型 | 参加算法相关竞赛/获奖 | 发表算法相关优秀论文 | 大模型后训练 | 大模型算法 | 大模型评测 | 对齐优化 | 强化学习 | 数据净化 | 数据扩增 | 数据甄选 | 数据过滤 | 数据预处理 | 机器学习 | 模型后训练 | 模型行为对齐 | 模型评估 | 深度学习 | 监督式微调 | 算法工程化经验 | 自注意力架构 | 自然语言处理算法 | 训练数据增强 | 训练数据构建 | 高质量训练数据,2026-03-09T09:42:42.000+00:00,,2026-10-31T16:00:00.000+00:00,2027-10-30T16:00:00.000+00:00,"1.计算机科学、人工智能、数学等相关专业本科及以上学历；
2.扎实的机器学习和深度学习基础，熟悉Transformer架构及主流大模型技术原理；
3.熟练掌握Python编程，熟悉PyTorch等深度学习框架，具备良好的代码能力；
4.对NLP、强化学习或模型对齐方向有研究或项目经验者优先；
5.有顶会论文发表、开源项目贡献或相关竞赛获奖经历者优先；
6.具备良好的学习能力和团队协作精神，对AI技术有热情和好奇心。","1.参与大模型后训练技术的研究与落地，包括监督微调（SFT）、强化学习（RLHF/DPO/PPO等）等方向的算法开发与优化；
2.负责构建高质量的训练数据集，设计和优化数据筛选、清洗与增强策略；
3.开展模型效果评测与分析，定位模型缺陷并制定改进方案，持续提升模型对齐能力与综合性能；
4.跟进后训练领域前沿技术，探索新的训练范式与优化方法，推动技术在实际业务场景中的应用落地。"
antgroup,Ant Group,26030609038500,,,,,【转正实习】算法工程师-视觉算法,https://talent.antgroup.com/campus-position?positionId=26030609038500&tid=2182a9cf17740253784443253ef682,,26022600074513,蚂蚁集团2027届转正实习,技术类,,,,杭州,远程,,,,,AI任务规划 | AI工具调用 | AI智能体 | Python | 事实一致性增强 | 人类偏好对齐 | 分布式训练 | 参加算法相关竞赛/获奖 | 发表算法相关优秀论文 | 图像处理库（OpenCV等） | 多智能体协同 | 多模态人工智能 | 多模态大语言模型 | 多模态学习 | 多模态意图理解 | 多模态算法 | 多模态自监督学习 | 大模型 | 大模型工具增强 | 大模型幻觉缓解 | 大模型算法 | 大语言模型 | 智能体 | 智能体任务编排 | 智能体协同推理 | 机器学习 | 模型对齐 | 模态对齐 | 深度学习 | 用户意图识别 | 统一表征学习 | 自主智能体 | 视觉-语言对齐 | 视觉语言大模型 | 跨模态表征学习 | 跨模态预训练,2026-03-06T10:46:13.000+00:00,,2026-10-31T16:00:00.000+00:00,2027-10-30T16:00:00.000+00:00,"1. 计算机科学、人工智能、数学等相关专业本科及以上学历；
2. 对LLM/MLLM的基本原理有深入的理解，熟悉大模型微调、对齐优化，有跨模态对齐、大模型生成质量、领域适应性、幻觉抑制等方向上实际优化经验者优先；
3. 具备扎实的编程功底，熟练使用Python等编程语言，有大模型应用、智能体开发实际经验者优先；
4. 对技术有热情，有良好的沟通表达能力和团队精神，自驱力强；
5. 在相关领域国际顶级会议发表论文者优先，在相关领域竞赛中获得突出成绩者优先。","1. 设计和实现业界领先的多模态算法创新，包括但不限于多模态预训练、多模态大模型、多模态表征学习等等，并应用到核心业务中；
2. 设计和实现基于多模态大模型的智能体核心算法，实现任务规划、意图识别、工具调用及多智能体协作系统。"
antgroup,Ant Group,26030609039919,,,,,【转正实习】AI工程师-Agentic RL Infra,https://talent.antgroup.com/campus-position?positionId=26030609039919&tid=2182a9cf17740253784443253ef682,,26022600074513,蚂蚁集团2027届转正实习,技术类,,,,杭州,远程,,,,,AReaL框架 | Python | 云计算 | 交互式决策轨迹 | 代理 | 代理式强化学习 | 全栈程序虚拟环境 | 分布式计算 | 分布式训练 | 区域化强化学习框架 | 参加算法相关竞赛/获奖 | 发表算法相关优秀论文 | 基础设施 | 多模态算法 | 多轮对话轨迹 | 大型软件虚拟环境 | 大模型算法 | 安全执行沙箱 | 并行计算 | 强化学习 | 智能体 | 智能体强化学习 | 智能研发 | 机器学习 | 桌面级虚拟化渲染 | 模型加速/性能优化 | 沙箱引擎 | 深度学习 | 算法工程化经验 | 编码-解码架构 | 自注意力神经网络 | 自然语言处理算法 | 训推一体化加速 | 训练推理协同加速 | 轻量桌面虚拟化 | 长序列训练 | 长程上下文建模,2026-03-06T10:46:13.000+00:00,,2026-10-31T16:00:00.000+00:00,2027-10-30T16:00:00.000+00:00,"1. 计算机科学、人工智能等相关专业硕士及以上学历，熟悉 Transformer 架构及GRPO/PPO/DPO/SFT等算法；
2. 在分布式系统领域或者并行计算领域有研究和实践经验；
3. 在系统领域/人工智能能力顶级会议上有发表论文或有深入研究经历者优先；
4. 获得国际级学术或竞赛奖项优先，如国际顶会best paper、ACM/ICPC金牌选手、Kaggle master等。","1. 大规模 Agentic 强化学习算法工程研发，包括 Agentic RL 算法开发、AReaL RL框架演进、Agent 多轮轨迹交互能力研发等；
2. 1T 模型的 Agentic RL 训推加速，包括优化 Agent 推理性能、长上下文训练加速、框架数据和权重传输优化等；
3. 研发环境工程和高性能 sandbox 引擎技术，包括多语言执行环境、桌面虚拟化渲染、大型程序虚拟环境等场景，满足大规模并发调用、极速启动、安全隔离等能力。"
antgroup,Ant Group,26030609041546,,,,,【转正实习】智能体研发工程师,https://talent.antgroup.com/campus-position?positionId=26030609041546&tid=21d59dc017740253777073225ee864,,26022600074513,蚂蚁集团2027届转正实习,技术类,,,,北京 | 上海 | 杭州,远程,,,,,Agent | AI基础设施 | AI底层平台 | C/C++ | Django/Flask | Docker | Function Calling | Java | Kubernetes | LLM | Memory | Python | PyTorch | TensorFlow | 中大型项目开发经验 | 人工智能基础设施 | 优秀开源项目经历 | 会话管理 | 保险 | 函数调用 | 区块链 | 参加算法相关竞赛/获奖 | 多模态大模型 | 多模态算法 | 多轮对话控制 | 大模型 | 大模型算法 | 客服 | 对话系统 | 工具使用 | 强化学习 | 意图挖掘 | 指令工程 | 推理模块 | 提示工程 | 提示词工程 | 文本生成 | 智能代理 | 智能营销/广告 | 服务端开发经验 | 机器学习经验 | 深度学习 | 深度学习经验 | 目标驱动规划 | 符号推理引擎 | 算法工程化经验 | 系统架构设计经验 | 自主智能体 | 自然语言处理算法 | 自然语言处理经验 | 英文读写能力良好 | 营销 | 行为规划 | 规划模块 | 计算机相关专业 | 记忆模块 | 语义理解 | 跨模态模型 | 逻辑推理引擎 | 金融 | 长期记忆 | 风控 | 风控/反欺诈 | 风控算法,2026-03-06T13:33:46.000+00:00,,2026-10-31T16:00:00.000+00:00,2027-10-30T16:00:00.000+00:00,"1. 计算机科学、人工智能、软件工程、电子信息等相关专业本科及以上学历；
2. 扎实的编程基础，熟练掌握 Python、Java、C++ 等至少一种主流编程语言；
3. 熟悉常用数据结构、算法及软件工程实践，具备良好的代码规范和系统设计能力；
4. 对大模型、智能体（Agent）、强化学习、自然语言处理或相关领域有浓厚兴趣，有项目或研究经验者优先；
5. 具备良好的学习能力、沟通能力和团队协作精神，对解决复杂问题有热情；
6. 有开源项目贡献、竞赛获奖（如ACM、Kaggle、AI挑战赛等）或高质量技术博客者优先。

加分项：
1. 熟悉 LangChain、LlamaIndex、AutoGen、Semantic Kernel 等智能体开发框架；
2. 了解 Agent 系统中的工具调用（Function Calling）、记忆（Memory）、反思（Reflection）等机制；
3. 有 LLM 微调、Prompt Engineering、RAG 或 Agent Evaluation 相关实践经验；
4. 对金融、保险、风控、营销、Web3等垂直领域有一定了解。","1. 参与AI Infra 基础设施平台或者面向金融、风控、营销、Web3、企业服务等AI应用场景的智能体（Agent）系统的设计、开发与优化；
2.  参与基于大语言模型（LLM）或多模态模型的智能体核心模块研发，包括但不限于任务规划、工具调用、记忆机制、对话管理、推理引擎等， 探索和实现智能体在复杂业务场景中的落地应用，如智能客服、自动化流程、决策辅助、数字员工等；
3. 参与AI Infra 平台系统架构设计和核心技术细节实现，帮助团队攻克各种技术难关，保障和提升平台稳定性;
4. 与算法、产品、数据及业务团队紧密协作，推动智能体系统的全链路端到端交付与迭代；
5. 跟踪前沿技术进展，通过AI Coding 持续提升系统智能化水平与工程效率。"
antgroup,Ant Group,26030909051007,,,,,【转正实习】AI工程师-agentic训练,https://talent.antgroup.com/campus-position?positionId=26030909051007&tid=2182a9cf17740253784443253ef682,,26022600074513,蚂蚁集团2027届转正实习,技术类,,,,北京 | 上海 | 杭州,远程,,,,,Python | 专家混合架构 | 代理 | 代理型AI | 价值观对齐 | 分布式训练 | 参加算法相关竞赛/获奖 | 发表算法相关优秀论文 | 合成数据构建 | 基于人类反馈的强化学习 | 多步推理 | 大模型算法 | 对齐 | 工具使用能力 | 工具调用 | 并行计算 | 强化学习 | 强化学习对齐 | 推理 | 数据合成 | 智能体 | 有监督微调 | 模型对齐 | 深度学习 | 混合专家模型 | 监督微调 | 算法工程化经验 | 自主代理 | 自主智能体 | 自然语言处理算法 | 逻辑推理 | 长上下文 | 长程上下文建模,2026-03-09T09:42:42.000+00:00,,2026-10-31T16:00:00.000+00:00,2027-10-30T16:00:00.000+00:00,"1. 扎实的深度学习与优化理论基础；
2. 深入理解 Transformer、MoE 与主流大模型架构；
3. 有复杂agentic训练和应用搭建的经验；
4. 熟悉 SFT / RLHF / Alignment 等训练范式；
5. 能独立设计实验并进行严谨验证；
6. 能从第一性原理建模问题；
7. 对 scaling 与能力演化有系统性思考；
8. 能在复杂工程约束下做出算法决策。
加分项：
1. 在顶会 / 顶刊发表过相关论文；
2. 有 MoE 或新型 Attention 设计经验；
3. 有 Agentic 模型或工具调用训练经验；
4. 有长上下文（100K+）能力训练经验；
5. 有跨学科背景（数理化生 / 医疗 / 金融 / 法律等）；
6. 有数据分布建模与数据 scaling 经验；
7. 参与过 100B 以上参数规模的模型训练；
8. 各类高水平竞赛金牌选手。","Ling Team 聚焦百灵模型家族的核心算法创新。
在本岗位下，你将主导百灵大模型在特定 Agent 应用场景下的效果优化，构建下一代具备高度Agentic能力的模型，使其从单纯的文本生成器进化为能够解决复杂现实问题的智能体。
主要职责包括：
1. Agentic能力构建： 负责大模型在 Agent 场景下的后训练（SFT/RLHF）算法研发，重点提升模型的复杂指令遵循、多步推理（Reasoning）、工具使用（Tool Use）及任务规划能力；
2. 训练范式创新： 探索并设计针对 Agent 场景的高效训练范式（如 Process Reward Models, Self-Play, Iterative Refinement），解决长链路任务中的误差累积和鲁棒性问题；
3. 数据策略与合成： 设计高质量的 Agentic 训练数据合成方案（Data Synthesis），通过构造复杂环境交互数据，驱动模型能力的 Scaling；
4. 模型评估与分析： 建立针对 Agent 能力的系统性评估体系，通过严谨的实验分析（Ablation Study）定位模型短板，指导算法迭代方向；
5. 前沿技术落地： 紧密跟踪 MoE、Long Context 等前沿技术，并在复杂工程约束下，将算法创新转化为实际的模型性能提升。"
antgroup,Ant Group,26030909052583,,,,,【转正实习】安全对抗工程师,https://talent.antgroup.com/campus-position?positionId=26030909052583&tid=2182a9cf17740253784443253ef682,,26022600074513,蚂蚁集团2027届转正实习,技术类,,,,北京 | 杭州,远程,,,,,Android脱壳 | Burp Suite | C/C++ | HTTPS流量分析 | iOS脱壳 | Java | JavaScript反混淆 | JS代码还原 | Nmap | Python | 业务逻辑还原 | 人机识别对抗 | 信息安全相关专业 | 前端安全检测 | 前端混淆破解 | 加密算法还原 | 加密通信逆向 | 反爬虫技术 | 安全对抗演练 | 客户端环境检测 | 应用层协议解析 | 攻防对抗经验 | 数据采集对抗 | 渗透测试经验 | 熟悉Linux/Unix系统 | 环境指纹模拟 | 移动应用加壳逆向 | 移动端运行环境识别 | 移动端通信协议分析 | 算法逆向 | 红队蓝队对抗 | 终端指纹欺骗 | 网络协议逆向 | 网络安全相关经验 | 网络攻防演练 | 网络爬虫对抗 | 自动化验证绕过 | 设备指纹绕过 | 链路层加密 | 验证码破解,2026-03-09T05:55:26.000+00:00,,2026-10-31T16:00:00.000+00:00,2027-10-30T16:00:00.000+00:00,"1. 熟悉Web前端或移动端（Android/iOS）底层运行机制，了解逆向工程基本原理，能够应对并突破高强度的业务保护与风控策略；
2. 熟练使用Python、Java、JavaScript、C/C++等主流编程语言（至少掌握一门）；
3. 深入理解网络通信协议，熟练使用主流抓包分析与逆向调试工具，具备对抗复杂风控环境的实战思路与自动化对抗工程落地能力；
4. 具备良好的分析和解决问题的能力，拥有钻研技术的热情，能够独立进行技术研究。",负责开展业务数据反爬方向的红蓝对抗和实战攻防等工作，包括但不限于：Web/移动端底层协议分析、JS混淆解密、App脱壳与核心算法还原、高级环境模拟（如设备指纹伪造）等。深入研究并突破复杂业务场景下的风控与访问限制（如端侧环境检测、通信链路加密、行为验证等）。探索智能逆向分析、动态策略对抗、自动化破解复杂人机验证等前沿场景中的应用落地，构建高效、无感、稳定的底层自动化对抗能力。
antgroup,Ant Group,26030909055620,,,,,【转正实习】AI安全研究工程师,https://talent.antgroup.com/campus-position?positionId=26030909055620&tid=2182a9cf17740253784443253ef682,,26022600074513,蚂蚁集团2027届转正实习,技术类,,,,北京 | 杭州,远程,,,,,AI智能体 | AI系统安全 | PEFT | Python | 人工智能安全 | 内生式安全 | 参数高效微调 | 大型语言模型 | 大模型算法 | 大语言模型 | 安全 | 安全产品/平台开发经验 | 安全体系架构和研发 | 攻防对抗经验 | 数据安全 | 智能体 | 本地大模型推理 | 本质安全 | 模型加速/性能优化 | 模型微调技术 | 深度学习 | 熟悉Linux/Unix系统 | 离线大模型运行 | 端侧大模型部署 | 算法工程化经验 | 网络安全 | 网络安全相关经验 | 自主进化智能体 | 自学习Agent | 自然语言处理算法 | 自适应智能体 | 英文可沟通,2026-03-09T05:55:26.000+00:00,,2026-10-31T16:00:00.000+00:00,2027-10-30T16:00:00.000+00:00,"1.熟悉深度学习、大模型相关基础知识，具备一定的算法开发、模型微调和实验能力；
2.熟练使用 Python 等编程语言，具备基本的工程实现能力；
3.了解安全领域相关知识，对 AI 安全、大模型安全方向有兴趣，熟悉主流大模型服务及本地大模型部署流程；
4.有实际Agent、本地推理部署或模型微调项目经验者优先；
5.具备良好的学习能力、分析与解决问题能力，能够独立开展技术调研与实验。",开展团队前沿安全研究方向，包括但不限于：内生安全研究、自进化Agent研究、研究AI时代下各类新型攻击风险、通过AI技术助力安全研究与安全攻防工作等
antgroup,Ant Group,26030909057417,,,,,【转正实习】智能化应用开发工程师,https://talent.antgroup.com/campus-position?positionId=26030909057417&tid=2182a9cf17740253784443253ef682,,26022600074513,蚂蚁集团2027届转正实习,技术类,,,,北京 | 上海 | 杭州,远程,,,,,AI产品落地 | AI应用开发 | AI智能体 | Java | Python | 人工智能产品化 | 人工智能大模型 | 人工智能应用开发 | 信息安全 | 分布式训练 | 参数高效微调 | 大模型 | 大模型微调 | 大模型算法 | 大语言模型 | 安全风控 | 强化学习 | 智能体 | 智能应用开发 | 智能风控 | 机器学习 | 检索增强生成 | 检索增强生成技术 | 检索增强生成模型 | 模型产品化 | 模型微调 | 深度学习 | 算法工程化经验 | 网络安全 | 自主智能体 | 自然语言处理算法 | 风控算法 | 风险控制 | 风险管理,2026-03-09T05:55:26.000+00:00,,2026-10-31T16:00:00.000+00:00,2027-10-30T16:00:00.000+00:00,"1.本科及以上学历，计算机、数学等相关专业背景；
2.了解AI领域的主流算法以及相关背景知识，如深度学习、机器学习、强化学习等，有较好的数学基础，熟悉算法训练过程，具备应用算法进行业务分析与建模能力。有算法训练调优，熟练掌握AI算法相关能力，有结合工程落地经验的优先；
3.熟悉Python+java编程语言，有较强的工程实现能力，熟练掌握通用Agent研发框架；有参与过大模型微调，或者应用Agent、RAG等项目经验优先；
4.学习和思考能力强，有技术热情，良好的沟通能力和团队协同能力，对新事物保有好奇心，并能快速适应新环境。","1.你将投身安全领域，通过构建相关Agent、直接应用AI大模型相关技术解决安全、风控相关各种场景下的行业难题，使得业务突破现有的上限；
2.深度融入AI研发全流程，从大模型数据生成、训练微调，到 RAG 及实验部署，全方位提升业务效果；
3.能够应用大模型或者智能体思维来推动业务或者产品能力创新，以及AI产品化表达能力；
4.不断探索技术新领域，进行重点难点技术攻关工作，完成新AI技术在安全场景应用。"
antgroup,Ant Group,26030909058664,,,,,【转正实习】算法工程师-音视频,https://talent.antgroup.com/campus-position?positionId=26030909058664&tid=2182a9cf17740253784443253ef682,,26022600074513,蚂蚁集团2027届转正实习,技术类,,,,上海 | 杭州,远程,,,,,AOMedia视频1 | C/C++ | DNN | HEVC | Python | VVC | 主观质量评价 | 分布式训练 | 单图像超分辨率 | 图像算法 | 图像编解码器 | 图像超分辨率 | 多模态大语言模型 | 多模态算法 | 大模型算法 | 客观质量评价 | 并行计算 | 开源视频编码标准 | 模型加速/性能优化 | 深度学习 | 深度神经网络 | 算法工程化经验 | 视频修复 | 视频内容理解 | 视频增强 | 视频画质增强 | 视频编码 | 视频编解码器 | 视频语义分析 | 视频质量评估 | 视频超分辨率 | 语音算法 | 跨模态大模型 | 通用视频编码 | 音视频编解码器 | 高效视频编码,2026-03-09T05:55:26.000+00:00,,2026-10-31T16:00:00.000+00:00,2027-10-30T16:00:00.000+00:00,"职位要求：
1. 计算机/多媒体通信/信号处理等相关专业硕士及以上学历；
2. 具备扎实的算法、数据结构与软件设计能力，逻辑思维严谨，能独立分析解决问题；
3. 熟悉国际主流视频编码标准（H.264/H.265/AV1/VVC等），有编解码器研发经验者优先；
4. 掌握图像修复增强算法原理，具有降噪/超分辨率等底层视觉算法研发经验者优先；
5. 有基于多模态大模型的多媒体算法研发经验，包括但不限于视频理解/评价/增强等优先。","蚂蚁集团丰富多样的业务场景催生出海量的图文/视频等多媒体内容；在生成式AI技术革新与超高清视频标准普及的双重驱动下，用户对极致画质体验的需求日益提升。然而，多媒体内容在拍摄、传输及压缩等环节中易受损伤，严重影响观看体验。为此，我们致力于构建新一代智能视频处理技术体系，突破传统框架，探索编解码内核与AI/大模型的深度融合，为用户提供低成本、高画质的服务体验。
职位描述：
1. 负责标准图像及视频（H.265/H.266/AV1等）编解码器及端到端AI编解码器的研发，设计并优化编解码器加速算法以提升压缩效率；
2. 研发基于深度学习/多模态大模型的音视频算法，包括但不限于视频理解、质量评价、修复增强与画质重建等方向，并负责相关算法的性能优化与加速；
3. 开发智能编码优化技术，设计内容感知的视频压缩算法及动态码率分配策略，攻克低带宽场景下的画质保持难题。"
antgroup,Ant Group,26030909059917,,,,,【转正实习】算法工程师-推理加速,https://talent.antgroup.com/campus-position?positionId=26030909059917&tid=21d59dc017740253777073225ee864,,26022600074513,蚂蚁集团2027届转正实习,技术类,,,,成都,远程,,,,,Attention | C/C++ | Co-design | CUDA编程 | CuTe | CUTLASS | DeepSeek | FlashAttention | FP8 | GPU加速 | HPC | INT8 | LLM | MLP | NVIDIA Blackwell | NVIDIA Hopper | PagedAttention | PTX汇编 | Python | Qwen | SGLang | TensorRT-LLM | Transformer架构 | vLLM | 低精度计算 | 全栈性能优化 | 参加算法相关竞赛/获奖 | 发表算法相关优秀论文 | 基础设施 | 大模型算法 | 大语言模型 | 并行计算 | 推理性能调优 | 显存管理 | 模型加速/性能优化 | 模型推理优化 | 模型硬件协同设计 | 深度学习模型架构 | 算法工程化经验 | 系统级调优 | 自注意力机制 | 芯片架构协同,2026-03-09T09:42:42.000+00:00,,2026-10-31T16:00:00.000+00:00,2027-10-30T16:00:00.000+00:00,"必要条件（基础素质）
1. 学历专业： 计算机、电子工程、数学、物理或相关专业，本科及以上学历（硕士/博士优先）；
2. 编程基础： 扎实的编程功底，精通 C++ 或 Python 中至少一门语言，熟悉 Linux 开发环境，具备良好的代码规范和文档习惯；
3. 理论基础： 深入理解计算机体系结构、操作系统、并行计算原理；熟悉深度学习基础原理，了解 Transformer 等基本模型架构；
4. GPU 开发经验： 熟悉 CUDA 编程模型，有 GPU 并行开发课程项目、实验室课题或相关实习经验者优先；
5. 学习能力： 对高性能计算和大模型技术充满热情，具备极强的自驱力和快速学习能力，善于分析和解决复杂技术问题。
加分项（如果您具备以下任意一项，将极大增加录用机会）
1. 框架经验： 有 vLLM、TensorRT-LLM、SGLang 等推理框架的使用或源码阅读经验；
2. 算子优化： 有 FlashAttention、PagedAttention 等前沿技术的复现、实现或优化经历；
3. 底层技能： 了解 CUTLASS/CuTe 库，或有 PTX 汇编、混合精度计算（FP8/INT8）相关项目经验；
4. 学术成果： 在 MLSys、OSDI、ASPLOS、SC 等顶级会议或期刊上发表过相关论文；
5. 竞赛/开源： 在 ACM/ICPC 等编程竞赛中获奖，或在 GitHub 上有高质量开源项目贡献；
6. 工具链： 熟练使用 Nsight Compute、Nsight Systems 等性能分析工具进行过实际调优。","大模型时代，算力是核心生产力。我们将为您提供业界顶尖的 GPU 集群资源与技术氛围，您将有机会深入大模型推理的底层核心，与资深技术专家并肩工作。在这里，您不仅是一名工程师，更是大模型性能边界的探索者。我们将提供完善的导师制度（Mentorship），帮助您从校园顺利过渡到业界顶尖 HPC 工程师。你将参与的工作：
1. 推理框架优化： 参与 vLLM、SGLang 等主流推理框架的二次开发与性能调优，学习并实践高效的调度策略；
2. 算子开发与调优： 在导师指导下，负责 DeepSeek、Qwen 等前沿大模型核心算子（如 Attention、MLP 等）的 CUDA 实现与性能优化；
3. 全栈性能攻坚： 参与公司自研大模型的全栈优化项目，从算子融合、显存管理到系统级调优，积累完整的性能优化方法论；
4. 新硬件适配： 接触并学习 NVIDIA Hopper/Blackwell 等最新 GPU 架构特性，参与针对新硬件特性的底层适配与加速；
5. 软硬协同探索： 与算法团队协作，了解大语言模型结构，从芯片架构特性出发，探索模型与硬件的协同设计（Co-design）。"
antgroup,Ant Group,26030909074857,,,,,【转正实习】AI工程师-antllm及工程方向,https://talent.antgroup.com/campus-position?positionId=26030909074857&tid=2182a9cf17740253784443253ef682,,26022600074513,蚂蚁集团2027届转正实习,技术类,,,,北京 | 上海 | 杭州,远程,,,,,AI基础架构 | AI工程流水线 | AI智能体 | Python | RL | 云原生 | 云服务 | 云计算 | 人工智能基础设施 | 分布式深度学习框架 | 分布式计算 | 分布式训练 | 参加算法相关竞赛/获奖 | 发表算法相关优秀论文 | 基于检索的生成 | 大模型分布式训练系统 | 大模型推理引擎 | 大模型架构 | 大模型算法 | 并行计算 | 强化学习 | 强化学习算法 | 智能体 | 智能研发 | 检索增强生成 | 模型加速/性能优化 | 模型工程管线 | 模型推理 | 模型训练 | 深度学习 | 灵犀大模型 | 神经网络架构 | 算法工程化经验 | 自然语言处理算法 | 阿里百灵模型 | 高性能推理框架,2026-03-09T09:42:42.000+00:00,,2026-10-31T16:00:00.000+00:00,2027-10-30T16:00:00.000+00:00,"1. 硕士及以上学历，计算机科学或相关专业背景；
2. 具备扎实的算法工程实现能力，熟练掌握Python编程框架和PyTorch等深度学习框架，熟悉DeepSpeed/Megatron等主流分布式训练框架及sglang/vllm等推理框架；
3. 具备良好的分析和问题解决能力、优秀的工程素养，能够独立思考和解决实际问题；
4. 具备较强的团队合作能力和沟通能力，能够与算法团队、工程团队及其他技术团队紧密配合；
加分项：
1.在Kaggle、LeetCode、ACM/ICPC等竞赛中有优异成绩；
2.发表过顶会论文（如NeurIPS、ICML、ACL）; 
3.有开源社区贡献经历，GitHub上有高质量项目； 
4.有大模型训练、推理优化、效果评估、强化学习、知识增强、RAG/Agent等相关经验。","1. 参与百灵大模型模型架构、工程链路的模型框架、链路调优、工具建设等工作中来，衔接ai infra、data、model、评测等为百灵大模型提供高效迭代的代码框架和工程链路，持续优化迭代效率；
2. 参与算法-工程co-design的相关工程能力建设，结合模型相关能力的建设，敏锐的捕获相关工程效率问题，转化为对代码、训练/推理、数据链路的优化工作，为模型、数据迭代pipeline提效率；
3. 负责或参与模型工程链路优化工作，对网络/存储/计算等基础设施有比较好的理解和应用，有比较好的代码能力，能高效的解决日常研发过程中面临的链路及工程效率问题；
4. 要求有大模型相关推理/训练的优化能力，同时也有比较强的工程基础，能够紧跟业界最前沿的进展。能够站在模型的视角审视/优化工程链路，针对链路中出现的效率、性能和稳定性问题，能够比较高效的分析和解决问题。"
